user_id,order_number,product_id
11741,4,7014
11741,4,347
11741,4,3688
11741,4,384
11741,4,6664
11741,4,508
11742,1,145
11742,1,9
11742,1,954
11742,1,8657
11742,2,954
11744,1,5869
11744,1,1660
11744,1,803
11744,2,1148
11744,2,143
11744,2,2437
11745,1,6669
11745,1,11193
11745,1,228
11745,1,401
11745,1,6802
11745,1,5772
11745,2,745
11745,2,3057
11745,2,8390
11745,2,4804
11746,1,10688
11746,2,1000
11746,2,162
11746,2,2574
11746,3,269
11746,4,8798
11746,4,3377
11746,4,970
11746,4,790
11747,1,1701
11747,1,3984
11747,1,401
11747,1,1521
11747,1,2311
11747,2,1761
11747,2,3853
11747,2,7809
11748,1,3274
11748,1,234
11748,2,1810
11748,2,318
11748,2,2044
11748,2,1256
11748,2,3632
11748,2,7502
11749,1,832
11749,1,6080
11749,2,3436
11749,2,1450
11749,2,867
11749,2,5590
11749,2,3296
11749,2,7387
11749,2,1289
11749,3,13
11750,1,2490
11750,1,491
11750,1,163
11750,2,541
11750,3,9
11750,3,10
11751,1,2709
11751,2,5065
11751,2,617
11751,3,147
11751,3,3353
11751,3,4117
11751,4,8202
11751,4,50
11751,4,616
11752,1,2709
11752,2,654
11752,2,3973
11752,2,4290
11752,2,3722
11752,2,2377
11752,2,2458
11752,2,1190
11752,2,827
11752,2,1810
11752,2,797
11752,2,510
11752,2,279
11752,2,4279
11752,2,2664
11752,2,65
11753,1,6230
11753,2,587
11753,2,3080
11753,2,588
11753,3,9693
11753,3,4843
11753,3,8787
11753,3,8395
11753,3,5205
11753,3,895
11753,4,596
11753,4,780
11753,4,817
11753,4,6581
11754,1,456
11754,1,818
11754,2,6342
11754,2,9
11754,2,10
11754,3,2934
11754,3,7541
11754,3,10617
11754,4,6035
11754,5,2478
11754,5,767
11754,5,6503
11755,1,10509
11755,1,6453
11755,2,6453
11755,2,1131
11755,2,456
11756,1,342
11756,1,374
11756,1,9
11756,1,469
11756,1,750
11756,1,707
11756,1,1169
11756,1,334
11756,1,290
11756,1,1763
11756,1,4077
11756,1,1055
11756,1,1970
11756,1,1937
11756,1,1539
11756,1,227
11756,1,3918
11756,1,2660
11756,1,913
11756,2,4437
11756,2,615
11756,2,2600
11756,2,3852
11756,2,81
11756,2,756
11756,2,947
11756,3,1842
11756,3,8055
11756,3,3629
11756,3,44
11756,3,4461
11756,3,426
11756,3,128
11756,3,9249
11757,1,4832
11757,1,6732
11757,1,5656
11757,1,9800
11757,1,8411
11757,1,4221
11757,1,8558
11757,1,3380
11757,1,6549
11757,2,8411
11757,2,4262
11757,2,3380
11757,2,6454
11758,1,2377
11758,2,593
11758,3,509
11758,3,631
11758,3,2563
11758,3,6647
11758,3,3943
11758,3,3555
11758,3,2110
11758,3,2484
11758,3,50
11758,3,2109
11758,3,3178
11758,3,40
11759,1,6048
11759,1,2254
11759,1,1622
11759,1,827
11759,1,148
11759,1,4818
11759,2,2951
11759,2,4818
11760,1,4919
11760,1,2330
11760,1,5328
11760,1,1552
11760,1,3629
11760,1,2767
11760,1,6690
11760,1,9953
11760,1,3314
11760,1,1531
11760,1,3068
11760,1,954
11760,1,3508
11760,1,6599
11760,2,9428
11761,1,9393
11761,2,11127
11761,2,3805
11761,2,9393
11761,2,6783
11761,2,10916
11761,3,9393
11761,3,3806
11761,3,3563
11761,3,2608
11761,3,927
11761,3,3805
11761,3,13
11761,3,748
11761,3,119
11761,4,9842
11761,4,7224
11761,4,7112
11761,4,7931
11761,4,3477
11761,5,11183
11762,1,10026
11762,1,6471
11762,1,8558
11762,1,1031
11762,1,9
11762,1,526
11762,1,9563
11762,2,5299
11762,2,478
11762,2,3714
11762,2,213
11762,2,1440
11762,2,5185
11762,2,11156
11762,2,1528
11762,2,2167
11762,2,4818
11762,2,7986
11762,2,19
11762,2,238
11762,2,10729
11762,2,4152
11762,2,662
11762,2,23
11762,2,1818
11762,2,918
11762,2,2886
11762,3,5782
11762,3,8558
11762,3,846
11762,3,1244
11762,3,5783
11762,3,6497
11762,3,4969
11762,3,45
11762,3,129
11762,3,4526
11762,3,9489
11762,3,115
11762,3,2958
11762,3,493
11762,3,3769
11762,3,3377
11763,1,2282
11763,1,297
11763,1,2671
11763,2,2526
11763,2,493
11763,2,11318
11763,2,348
11763,2,5861
11763,2,2236
11763,2,18
11763,2,7274
11763,2,7448
11763,2,832
11763,2,1944
11763,2,2843
11763,2,3958
11763,2,2945
11763,2,5643
11763,2,2202
11763,2,3666
11763,2,137
11763,2,1424
11763,2,4343
11764,1,491
11764,2,1568
11764,3,401
11765,1,9360
11765,1,905
11765,1,2035
11765,1,626
11765,1,1983
11765,1,4014
11765,2,20
11765,3,5515
11765,3,5592
11765,3,1822
11765,3,2235
11765,3,4195
11765,3,479
11765,3,2501
11765,3,3534
11765,3,4844
11765,3,4156
11765,3,2481
11765,3,1451
11765,3,5131
11765,3,5241
11765,3,1129
11765,3,6902
11765,3,1854
11765,3,5825
11766,1,9526
11766,1,10006
11766,1,401
11766,1,368
11766,1,358
11766,1,9
11766,1,797
11766,2,1440
11766,2,9307
11766,2,5295
11766,2,1994
11766,2,1225
11766,2,2228
11766,2,9303
11766,2,6587
11766,2,10597
11766,2,11462
11766,3,3099
11766,3,5245
11766,3,7817
11766,3,2819
11766,4,7879
11766,4,2712
11766,4,7149
11766,4,39
11766,4,719
11766,4,358
11766,4,508
11766,4,45
11766,4,11942
11766,4,1016
11767,1,9
11767,2,9
11767,3,5981
11767,3,1555
11767,3,1658
11767,3,2383
11767,3,4383
11767,3,95
11767,3,3528
11767,3,1294
11767,3,486
11767,3,1067
11767,3,244
11767,3,485
11767,3,6713
11767,3,477
11767,3,4597
11767,3,6499
11767,3,1528
11767,3,1657
11767,4,821
11767,4,2124
11768,1,9
11768,2,92
11768,2,54
11768,2,818
11768,2,2088
11768,2,61
11768,2,2118
11768,2,2245
11768,2,133
11768,2,5163
11768,2,876
11768,2,91
11769,1,6223
11769,1,3092
11769,1,2551
11769,2,508
11769,2,39
11769,2,5675
11769,2,1828
11769,2,1162
11769,2,952
11769,2,234
11769,2,1446
11769,3,50
11770,1,1246
11770,1,7552
11770,2,1658
11770,2,535
11770,2,2833
11770,2,797
11770,2,1901
11770,2,9
11770,2,195
11770,3,92
11770,3,245
11770,3,4144
11770,4,721
11770,5,2124
11770,5,1559
11770,5,119
11770,5,2435
11770,6,11363
11770,6,9303
11770,6,7550
11770,6,9897
11770,6,8902
11770,6,296
11770,6,9799
11770,6,1596
11771,1,84
11771,1,6295
11771,1,1080
11771,1,11915
11771,2,1037
11771,2,1629
11771,2,494
11771,3,4148
11771,3,11021
11771,3,151
11771,4,7801
11771,4,117
11771,4,3175
11771,4,318
11771,4,8676
11771,4,1312
11771,4,6142
11772,1,4561
11772,2,3906
11772,2,2122
11773,1,1999
11773,1,1997
11773,1,11085
11773,1,3462
11773,1,2830
11773,1,9
11773,1,1048
11773,1,1743
11773,1,3928
11773,1,3053
11773,1,5876
11773,1,44
11773,1,40
11773,1,1379
11773,1,1077
11773,1,920
11773,1,1020
11773,1,9120
11773,1,126
11773,1,3725
11773,1,671
11773,1,9407
11773,1,832
11773,1,4706
11773,1,2298
11773,1,9839
11773,1,5552
11773,1,1233
11773,2,2435
11773,2,298
11773,2,2917
11773,2,2879
11773,2,4137
11773,2,119
11773,2,5538
11774,1,9651
11774,1,10818
11774,1,7944
11774,2,10476
11774,2,11153
11774,2,9292
11774,3,2044
11774,3,110
11774,3,1122
11774,3,2268
11775,1,1556
11775,1,1034
11775,1,2011
11775,1,1508
11775,1,1772
11775,1,19
11775,1,5920
11775,1,874
11775,1,962
11775,1,1127
11775,1,2901
11775,1,1
11775,1,1484
11775,1,1122
11775,2,1552
11775,2,7379
11775,2,9
11775,2,954
11775,2,6080
11775,2,1910
11775,3,11142
11775,4,1034
11775,4,19
11775,5,1440
11775,5,6376
11775,5,3197
11775,5,7177
11775,5,5668
11775,5,787
11775,5,225
11775,5,9320
11775,5,24
11775,5,9652
11775,5,7392
11775,6,644
11775,6,8453
11775,6,503
11775,6,1710
11775,6,473
11775,6,5630
11775,6,3110
11775,7,3830
11775,8,3640
11775,8,318
11775,8,653
11775,8,2788
11775,8,5033
11775,8,213
11775,9,3627
11775,9,61
11775,9,7233
11775,9,106
11775,9,1034
11775,9,40
11776,1,6570
11776,1,1169
11776,1,1481
11776,1,5083
11776,1,5362
11776,1,8189
11776,1,10381
11776,1,3253
11776,1,4974
11776,1,395
11776,1,1189
11776,1,11993
11776,1,2269
11776,1,559
11776,1,9374
11776,1,4651
11776,1,4706
11776,1,1113
11776,1,2313
11776,1,1123
11776,1,5337
11776,1,954
11776,1,218
11776,1,6292
11776,1,11488
11776,1,1072
11776,1,469
11776,1,4200
11776,1,11853
11776,1,1440
11776,1,1768
11776,1,10049
11776,1,9913
11776,1,10810
11776,1,5342
11776,1,2012
11776,1,7055
11776,1,4038
11776,1,456
11776,2,395
11776,2,7245
11776,2,9913
11776,2,2430
11776,2,2437
11777,1,272
11777,1,9
11777,1,10884
11777,1,797
11777,1,877
11777,2,53
11777,2,2192
11777,2,1630
11777,2,970
11777,2,3319
11777,2,3755
11777,2,10270
11777,2,1557
11777,2,1328
11777,2,511
11777,2,566
11777,2,2187
11777,2,972
11777,2,5262
11777,3,2842
11777,3,1537
11777,3,4508
11777,3,3683
11777,3,877
11777,3,4195
11777,3,2829
11777,3,860
11777,3,6028
11777,3,626
11777,3,4747
11777,3,803
11777,3,4421
11777,3,1666
11777,4,2362
11777,4,4483
11777,4,94
11777,5,1765
11777,5,374
11777,5,334
11777,5,1937
11777,5,1330
11777,5,341
11777,5,4483
11777,6,1104
11777,6,4699
11777,6,4483
11777,6,10740
11777,6,877
11777,6,175
11777,7,141
11777,7,2436
11777,7,9
11777,7,3159
11777,7,3192
11777,7,509
11777,7,5016
11778,1,5623
11778,1,797
11778,1,1440
11778,1,5759
11778,1,36
11778,1,368
11778,1,954
11778,1,2241
11778,1,2866
11778,1,132
11778,1,318
11778,2,4708
11778,2,7329
11778,2,2169
11778,2,11028
11778,2,5272
11778,3,646
11778,3,721
11778,4,273
11778,4,11934
11778,4,462
11778,4,7681
11778,4,2353
11778,4,245
11778,4,3359
11778,4,748
11778,4,2307
11778,4,3591
11778,4,1549
11778,4,5623
11778,4,53
11778,4,225
11778,4,453
11778,4,6310
11778,4,918
11778,5,20
11779,1,11682
11779,1,10826
11779,1,7707
11779,1,11659
11779,1,10350
11779,2,7308
11779,2,2967
11779,2,10826
11779,3,2783
11779,3,120
11780,1,65
11780,1,1854
11780,1,2643
11780,1,51
11780,1,10007
11780,1,4189
11780,1,1934
11780,1,1048
11780,1,7514
11780,1,2397
11780,1,2171
11780,1,6407
11780,1,2903
11780,1,8350
11780,1,99
11780,1,4131
11780,1,392
11780,1,1535
11780,1,2262
11780,1,195
11780,1,9
11780,2,1440
11781,1,9
11781,1,3071
11781,1,1394
11781,1,2963
11781,1,5731
11781,1,5434
11781,1,623
11781,2,1730
11781,2,7103
11781,2,2295
11781,2,3407
11781,2,3159
11781,2,940
11781,2,1827
11781,2,9
11781,2,4177
11781,2,8906
11781,2,1358
11781,2,10881
11781,2,2
11781,2,225
11781,2,358
11781,2,4522
11781,2,851
11781,2,3964
11781,2,917
11781,2,11550
11781,2,2738
11781,2,7771
11781,2,5699
11781,2,2805
11781,2,10237
11781,2,9485
11781,2,541
11781,2,5713
11781,2,5509
11781,2,4998
11781,2,474
11781,2,2187
11781,2,10
11781,2,3626
11781,2,686
11781,2,1336
11781,2,3393
11781,2,10119
11781,2,2149
11781,2,3399
11781,2,36
11781,2,2885
11781,2,4
11781,2,3760
11781,2,1728
11782,1,9
11782,1,491
11782,1,2737
11782,1,99
11782,2,3693
11783,1,2522
11783,1,1113
11783,1,546
11783,1,456
11783,1,5705
11783,1,2903
11783,2,245
11783,3,10
11783,3,3005
11783,3,9
11784,1,9
11784,1,92
11784,2,303
11784,3,318
11784,4,2028
11784,4,143
11784,4,5354
11784,4,145
11784,4,1813
11784,4,1159
11784,5,509
11784,6,40
11785,1,2603
11785,1,1347
11785,1,2608
11785,1,2840
11785,1,5083
11785,1,1123
11785,1,1045
11785,1,3848
11785,1,2678
11785,1,365
11785,1,523
11785,1,5136
11785,1,3271
11785,1,1790
11785,1,1828
11785,1,1791
11785,1,377
11785,1,2347
11785,1,3328
11785,1,3115
11785,1,5205
11785,1,278
11785,1,3792
11785,1,1129
11785,1,4482
11785,2,1688
11785,2,3110
11785,2,2211
11785,2,3113
11785,2,648
11785,2,10413
11785,2,2767
11785,2,1690
11785,2,2753
11785,2,278
11785,2,5006
11785,2,9197
11785,2,494
11785,2,143
11785,2,1072
11785,2,1116
11785,2,6657
11785,2,1331
11785,2,4637
11785,2,256
11785,2,1129
11786,1,954
11786,1,11017
11786,1,9
11786,1,814
11786,1,491
11786,2,2087
11786,2,6405
11786,2,496
11786,2,3097
11786,3,498
11786,3,1035
11786,3,3097
11786,4,721
11786,5,2967
11786,5,3566
11786,5,1815
11786,5,1336
11786,5,2614
11786,5,6394
11786,5,538
11786,6,7261
11786,6,5688
11786,6,8785
11786,6,3698
11786,6,9114
11786,6,5483
11786,6,631
11787,1,615
11787,1,1749
11787,1,9
11787,1,2149
11787,1,1729
11787,1,279
11787,1,1033
11787,2,3942
11787,2,1194
11787,2,6936
11787,2,195
11787,2,4656
11787,3,1194
11787,3,1034
11787,4,2140
11787,4,290
11787,4,315
11787,4,5241
11787,4,2163
11788,1,3355
11788,1,1666
11788,1,1224
11788,1,9
11788,1,319
11788,1,721
11788,2,5240
11788,2,1528
11788,2,319
11788,3,11952
11788,4,817
11788,4,721
11788,4,40
11788,4,8
11788,5,9
11788,5,195
11788,5,3355
11788,5,1224
11788,5,832
11788,5,1538
11788,5,1366
11788,5,1528
11789,1,128
11789,1,2414
11789,1,4599
11789,2,3636
11789,2,1964
11789,2,135
11789,2,6864
11789,2,1665
11789,2,2237
11789,2,2869
11789,2,1592
11789,3,4063
11789,4,19
11789,4,6387
11789,4,2441
11789,4,1169
11789,4,1058
11789,5,10535
11789,5,1592
11789,5,3553
11789,5,201
11789,5,498
11789,5,8076
11789,5,819
11789,5,552
11789,5,1455
11789,5,4027
11789,5,3024
11789,5,1613
11789,6,1898
11789,6,1530
11789,6,554
11789,6,1194
11789,6,1208
11789,7,9
11789,7,4063
11789,7,952
11789,7,374
11789,7,1936
11789,7,6387
11789,7,19
11789,7,4819
11789,7,39
11789,7,690
11789,7,4438
11789,7,336
11789,7,944
11789,7,1162
11789,7,8110
11789,7,6126
11789,7,4890
11789,7,334
11789,7,7367
11789,7,6111
11790,1,272
11790,2,1
11790,2,10745
11790,2,3792
11790,2,2347
11790,2,3942
11790,2,3452
11790,2,1611
11790,2,3172
11790,2,2530
11790,2,3737
11790,2,3296
11790,2,5325
11790,3,438
11790,3,3566
11790,3,609
11790,3,2392
11790,3,2664
11790,3,10
11790,3,5068
11790,3,2495
11790,3,5325
11790,3,2371
11790,3,5172
11790,3,5829
11790,3,4014
11790,3,1440
11790,3,5759
11790,3,3348
11791,1,232
11791,1,9
11791,1,4085
11791,2,228
11791,2,7984
11791,2,2778
11791,2,3741
11791,3,4589
11791,3,763
11791,3,387
11791,3,1588
11791,3,667
11792,1,6598
11792,1,2731
11792,1,4196
11792,1,4290
11792,1,8601
11792,1,3683
11792,2,3181
11792,2,7978
11792,2,7124
11792,2,11796
11792,2,3964
11793,1,6988
11793,2,5883
11793,2,5845
11793,2,987
11793,2,1638
11793,2,384
11793,2,117
11793,2,5471
11793,2,748
11793,2,464
11793,2,7564
11794,1,9
11794,2,245
11794,3,3604
11794,3,5111
11794,3,1295
11794,3,62
11794,3,4192
11794,3,5305
11794,4,4174
11794,4,1984
11794,4,2122
11794,5,10376
11794,5,1450
11794,5,916
11794,5,1061
11794,5,5357
11794,5,3681
11794,6,1061
11794,6,4018
11794,6,1274
11794,6,5357
11794,6,7
11795,1,6237
11795,1,745
11795,1,823
11795,1,812
11795,1,1847
11795,1,828
11795,2,6905
11795,2,4893
11795,2,802
11795,2,8085
11795,2,10111
11795,2,61
11796,1,8184
11796,2,10329
11796,2,836
11796,2,4577
11796,2,9638
11796,2,7210
11796,2,598
11796,2,3809
11796,2,9693
11796,2,6723
11796,3,556
11796,3,204
11796,3,117
11796,3,3189
11796,3,122
11796,3,2478
11796,3,2365
11796,3,562
11796,3,1
11796,3,992
11796,4,3319
11796,4,11586
11796,4,1559
11796,4,1099
11796,4,11551
11796,4,106
11796,4,498
11797,1,131
11797,1,719
11797,1,195
11797,1,4576
11797,1,505
11797,1,2608
11797,1,119
11797,1,2869
11797,1,2481
11797,1,289
11797,1,4563
11797,2,1162
11797,2,952
11797,2,2869
11797,2,508
11797,2,490
11797,3,11
11797,3,951
11797,3,1843
11797,3,456
11797,3,45
11797,3,965
11797,3,8040
11797,3,2393
11797,3,323
11797,3,6451
11797,3,2608
11797,3,564
11798,1,491
11798,2,50
11799,1,9
11799,1,482
11799,1,5087
11799,2,1159
11800,1,456
11800,1,2297
11800,1,6705
11800,1,2713
11800,1,10316
11800,1,290
11800,1,552
11800,1,3048
11800,1,520
11800,1,10034
11800,1,2272
11800,1,2980
11800,1,50
11800,2,1110
11800,2,51
11800,2,7047
11800,3,4013
11800,3,6705
11800,3,3872
11800,3,604
11800,3,3825
11800,3,2156
11800,3,1217
11800,3,4833
11800,3,40
11800,3,5019
11800,3,290
11800,3,867
11800,3,4604
11800,3,3353
11800,3,7505
11800,3,4990
11800,3,4927
11801,1,278
11801,1,3737
11801,2,2798
11801,2,5538
11801,2,1485
11801,2,52
11801,2,2425
11801,2,143
11802,1,11478
11802,1,763
11802,1,10642
11802,1,7151
11802,1,2199
11802,1,2404
11802,1,4774
11802,1,2727
11802,1,2002
11802,1,4573
11802,1,7218
11802,1,3844
11802,2,10753
11802,2,1404
11802,2,2152
11802,2,1415
11802,2,2800
11802,2,3844
11802,2,134
11802,2,5098
11802,2,8695
11802,2,122
11802,3,680
11802,3,2452
11802,3,4342
11802,3,4573
11802,3,2839
11802,3,366
11802,3,6405
11802,3,505
11802,3,832
11802,3,1655
11802,3,1313
11803,1,9745
11803,1,5358
11803,1,1626
11803,2,1346
11803,2,273
11803,2,3414
11803,2,2168
11803,2,2125
11803,2,498
11803,3,9470
11803,3,2883
11803,3,1440
11803,3,1777
11803,3,3303
11803,3,5015
11803,3,4901
11803,3,535
11803,3,710
11803,3,16
11803,3,80
11803,3,346
11803,3,4528
11803,3,958
11803,3,7274
11803,4,4819
11803,4,257
11803,4,11149
11803,4,438
11803,4,6588
11803,4,458
11803,4,709
11803,4,19
11803,4,705
11803,5,2149
11803,6,4071
11804,1,4923
11804,1,651
11804,1,9677
11804,2,9320
11804,2,8131
11804,2,6792
11804,2,78
11804,3,3344
11804,3,6437
11804,4,4777
11804,4,1236
11804,4,908
11805,1,1969
11805,1,2253
11805,1,2876
11805,1,4525
11805,1,2188
11805,1,4436
11805,2,3633
11805,2,6933
11805,2,11470
11805,2,4965
11805,2,9984
11805,2,1761
11805,2,4306
11806,1,152
11806,1,693
11806,1,8484
11806,1,5429
11806,1,655
11806,1,7266
11806,1,3661
11806,1,3963
11806,2,4272
11806,2,4275
11806,2,3119
11806,2,4276
11806,2,4164
11807,1,6669
11807,2,4157
11807,3,5837
11807,3,452
11807,3,8796
11807,3,272
11807,4,8558
11808,1,368
11808,1,2152
11808,1,9
11808,2,496
11808,2,245
11808,3,2513
11808,3,1440
11809,1,3078
11809,1,11573
11809,1,2993
11809,1,1410
11809,1,1853
11809,1,7180
11809,1,10626
11809,1,3020
11809,1,2131
11809,2,3020
11809,3,4141
11809,3,11515
11809,4,240
11809,4,2059
11809,4,149
11809,4,2117
11809,4,2299
11809,4,693
11809,4,5502
11809,4,10043
11809,4,931
11809,4,967
11809,4,6991
11809,4,1667
11809,4,1347
11809,4,4141
11809,4,4890
11809,5,207
11809,6,1638
11810,1,307
11810,2,388
11810,2,2197
11810,2,45
11810,2,5676
11811,1,1440
11811,1,1337
11811,1,368
11811,1,5257
11811,2,1630
11811,2,2124
11811,2,2045
11811,2,2770
11812,1,4731
11812,1,7337
11812,1,1796
11812,1,5660
11812,2,3829
11812,2,938
11812,2,952
11812,2,251
11812,2,2043
11812,2,5131
11812,2,106
11812,2,1485
11812,2,7886
11812,2,4440
11812,2,9392
11812,2,7840
11812,2,719
11812,2,39
11813,1,6469
11813,1,1083
11813,1,368
11813,1,1555
11813,1,4787
11813,1,66
11813,1,2371
11813,1,3092
11813,1,491
11813,1,80
11813,2,7621
11813,2,952
11813,2,2608
11813,2,130
11813,2,2872
11813,2,1816
11813,2,3413
11813,2,2798
11813,2,1485
11813,2,319
11813,2,234
11813,2,2087
11813,2,138
11813,2,133
11813,2,3519
11813,2,128
11814,1,6019
11814,2,130
11814,2,811
11814,2,129
11814,2,9953
11815,1,3455
11815,1,7563
11815,1,87
11815,2,2444
11815,2,87
11815,3,133
11815,3,134
11815,3,10163
11816,1,9
11816,1,491
11816,2,2563
11816,2,2714
11816,2,7590
11817,1,954
11817,2,4800
11817,2,593
11817,2,5541
11817,2,3148
11817,2,40
11817,3,7590
11817,3,509
11817,3,50
11818,1,3641
11818,1,5197
11818,1,1217
11818,1,336
11818,1,334
11818,1,1622
11818,1,2620
11818,1,238
11818,2,5034
11818,2,2737
11818,2,7045
11818,2,2245
11818,2,50
11818,2,1329
11818,2,129
11818,2,500
11818,2,1318
11819,1,491
11819,2,1278
11819,3,4800
11820,1,3002
11820,1,6977
11820,1,797
11820,1,144
11820,1,245
11820,1,659
11820,1,3230
11820,1,3106
11820,1,2887
11820,2,10203
11820,2,114
11820,2,3002
11820,2,1110
11820,2,4502
11820,2,1429
11820,2,3346
11820,2,6493
11820,3,3230
11820,3,334
11820,3,144
11820,3,690
11820,3,256
11820,3,4042
11820,3,342
11820,3,8883
11820,3,341
11820,3,10199
11820,3,1669
11820,3,6576
11820,3,338
11820,4,5234
11820,4,2887
11820,4,406
11820,4,24
11820,4,945
11820,4,616
11820,4,1322
11820,4,2072
11820,4,120
11821,1,184
11821,1,8568
11821,1,4562
11821,1,9
11821,1,368
11821,2,184
11821,2,10572
11821,2,1999
11821,2,7756
11821,3,491
11821,3,693
11821,4,495
11821,4,245
11821,4,607
11821,5,10841
11821,5,2911
11821,5,1379
11821,5,7445
11821,6,195
11821,6,290
11821,6,4800
11821,6,2783
11821,7,721
11821,7,10220
11821,8,1440
11821,8,10484
11821,8,967
11821,8,1321
11821,8,118
11821,8,2103
11821,9,7837
11821,10,2913
11821,10,4881
11821,11,2152
11821,11,278
11821,11,143
11821,11,39
11821,11,52
11821,11,508
11821,11,133
11821,12,1159
11821,12,133
11822,1,2012
11822,1,954
11822,1,9
11822,2,5992
11822,2,194
11822,2,9854
11822,2,8749
11822,2,10306
11822,2,7788
11822,2,1838
11822,2,4200
11822,2,4509
11822,2,11221
11822,3,2172
11822,3,3585
11822,3,2706
11823,1,187
11823,1,567
11823,1,4190
11823,1,600
11823,2,2118
11823,2,96
11823,2,5358
11823,2,1963
11823,2,5661
11823,2,4085
11823,2,3413
11823,2,3681
11823,2,1274
11823,2,510
11823,2,498
11823,2,600
11823,3,8420
11823,3,34
11823,3,395
11823,3,2967
11823,3,298
11823,3,7024
11823,3,4088
11823,3,7025
11823,3,5847
11824,1,4256
11824,1,1810
11824,1,9
11824,2,1148
11824,2,951
11824,3,303
11824,3,6644
11824,4,318
11824,5,143
11824,6,39
11824,6,509
11824,7,40
11825,1,8781
11825,1,7295
11825,1,8767
11825,1,5241
11825,1,297
11825,2,5073
11825,2,158
11825,2,2520
11825,2,8842
11825,2,6722
11825,2,6080
11825,2,2844
11825,2,5115
11825,2,4266
11826,1,559
11826,1,9
11826,1,671
11826,1,728
11826,1,4819
11826,1,456
11826,2,1442
11826,2,6899
11826,2,5049
11826,2,2191
11826,3,5657
11826,3,3707
11826,3,2818
11826,3,2542
11826,3,490
11826,3,144
11826,3,3389
11826,3,552
11826,3,2543
11826,3,1440
11826,3,1427
11826,3,9874
11826,3,1288
11826,3,4383
11826,3,4018
11827,1,491
11827,1,323
11827,2,877
11827,2,259
11827,2,3707
11827,2,1099
11827,2,439
11827,2,4274
11827,2,931
11827,2,4351
11827,2,5538
11827,2,1952
11827,3,40
11827,3,825
11827,3,2052
11827,3,296
11827,3,1440
11827,4,1083
11827,4,2052
11827,4,2314
11827,4,154
11827,5,256
11827,5,1440
11827,5,1058
11827,5,877
11828,1,9
11828,1,2903
11828,2,9
11828,3,2211
11828,3,1148
11828,3,6626
11828,3,11117
11828,3,1555
11828,3,4043
11828,3,738
11828,3,1770
11828,3,2846
11828,3,112
11828,4,2152
11828,4,1917
11828,4,11095
11828,4,2728
11828,4,10637
11828,4,8522
11828,5,3779
11828,5,8301
11828,5,127
11828,5,5396
11828,5,5398
11828,5,5395
11828,5,137
11828,5,2152
11828,6,508
11828,6,952
11828,6,692
11828,6,39
11828,6,6501
11828,6,1150
11828,6,500
11828,6,1162
11828,7,6626
11828,7,8
11829,1,481
11829,1,7814
11829,1,2245
11829,1,130
11829,1,220
11829,1,4238
11829,1,50
11829,1,4579
11829,1,1431
11829,2,4431
11829,2,3832
11829,2,5877
11829,2,9280
11829,2,129
11829,2,2369
11829,2,2870
11829,2,3917
11829,2,1123
11830,1,234
11830,1,2356
11830,1,596
11830,1,797
11830,1,552
11830,1,1233
11830,1,1743
11830,2,183
11830,2,6262
11830,2,604
11830,2,5915
11830,3,2962
11830,3,4744
11830,3,2553
11830,3,786
11830,3,3109
11830,3,234
11830,3,183
11831,1,216
11831,1,7472
11831,1,1072
11831,1,6644
11831,2,1667
11831,2,7472
11831,2,3353
11831,2,457
11831,2,4072
11831,2,15
11831,2,1509
11832,1,3685
11832,1,1578
11832,1,2625
11832,1,616
11832,1,7814
11832,2,1952
11832,2,1436
11832,2,1578
11832,2,3685
11832,2,2625
11832,2,7667
11832,3,50
11832,3,473
11832,3,721
11832,3,2233
11832,3,3685
11832,3,2414
11832,3,1578
11832,4,50
11832,4,1228
11832,4,11584
11832,4,9443
11833,1,719
11833,1,61
11833,1,163
11833,1,1726
11833,1,8940
11833,1,1034
11833,2,10417
11833,2,2897
11833,2,89
11833,2,2838
11833,2,7188
11834,1,3814
11834,2,1243
11834,2,797
11834,2,11704
11834,3,525
11834,3,9545
11834,3,1324
11834,3,1195
11835,1,491
11835,1,95
11835,1,6329
11835,1,1128
11835,2,537
11835,2,245
11835,3,2775
11835,3,2911
11835,3,721
11835,4,1440
